,WeatherCurrent__0___t_air_deg_celsius,WeatherCurrent__0___day_avg_t_air_deg_celsius,WeatherCurrent__0___bh_w_per_m2,WeatherCurrent__0___dh_w_per_m2,WeatherCurrent__0___wind_v_m_per_s,WeatherCurrent__0___wind_dir_deg,WeatherCurrent__0___air_pressure_hpa
12883,4.081480360584952,11.06656615544278,77.41587547670449,33.502638048390125,1.3231701452947138,25.099301410815254,1018.3530731878529
12884,4.681542965745948,11.041547451254143,94.62257849740556,35.66764920745003,1.232779236223962,20.289618233336036,1052.7258682182069
12885,5.69710845603738,10.188376083311987,145.39241381443173,44.43843557774393,1.0924317953667664,30.658379179800107,942.3445096882805
12886,6.10048898643319,11.175697312145092,180.50030726696423,43.723285434568524,1.0715836480110288,40.92123648100845,1100.0
12887,7.298797206180566,11.899883629055099,218.6128270714943,47.67045425502881,0.9672044075326018,49.86834395490936,1011.5321251558692
12888,7.798443836236174,11.020068599396248,233.7470449645966,53.02061947754605,0.8280388816809204,63.622489088086404,1043.1562567623614
12889,8.218433348975093,10.497564884999537,266.074967284379,60.1977627826556,1.0149903300595127,63.54857995657448,1044.3352383232473
12890,8.417689937325347,11.131912763787213,310.7537554145909,68.13806949612584,1.4112307397613102,58.74277105989926,1100.0
12891,10.090269260536756,11.464845722767784,341.813326467243,63.57879886132151,1.7253501170388301,62.92013118827696,1099.6962156911115
12892,11.464036716850918,11.557055669936714,397.093323542377,70.96343617546353,2.2355458512935544,61.216524194950914,1045.6732640917537
12893,10.697095531940606,10.188644897043345,391.08655140962236,70.78486534225517,2.2117279867136643,61.53313010003641,1051.3247571909606
12894,10.866279284627163,11.385016453422324,457.25091690759126,69.89217662232691,2.3154426806466835,53.35152335826772,1074.8971315334202
12895,11.954572015386871,10.690268418614215,507.69569531262937,65.0172622470559,2.504698069016075,48.61006114605725,1036.1501055618257
12896,12.977851245166148,10.628726493634211,522.3770138965721,72.10331177687695,2.6632065227271484,50.11139837943461,1100.0
12897,12.421829338526626,10.538182793329343,534.0415119174767,79.00910141312036,3.176768376701982,49.92386340819621,1097.962204394972
12898,12.456320216021625,10.87871719830032,531.797885793346,75.8783208847923,3.4566198949947724,54.932581532073556,1099.1580781761033
12899,12.32781534017617,11.84196432111635,661.415498085961,77.85045966103144,3.813824339708175,51.1992732325468,1002.6989090070647
12900,12.99582109418859,11.321230660559381,685.895961002061,84.44135750980746,4.25055467936348,57.09574502574404,966.7467195633521
12901,13.522704858410743,11.305305684025434,523.0488259935357,109.88715904910214,4.064256383438731,56.86582073051456,1079.4785089959464
12902,13.483761521234339,10.6874205882022,490.32623104090135,135.84135033502335,4.3227723858403015,51.59066325364374,1061.9563045630653
12903,13.921881227920666,12.420239923456629,487.4292735598075,163.34529297757763,3.845632381135691,44.65905021492821,985.7916118110389
12904,14.70647710262544,11.551669573881883,429.69454513409545,198.4178570756495,4.555345245388349,34.72917000591337,957.5363860684939
12905,14.784210735444923,10.72719280637028,427.05338503699056,188.6286242506299,4.43575815396578,33.49624762213189,983.9538266048081
12906,14.192809400956316,10.885768573966278,389.44217705447693,227.61724558762452,4.868852984156713,34.86121685837619,959.0994412331643
12907,15.841357959771472,11.251032811389639,377.38989654009373,244.45788798315306,4.795139764485336,31.595453051076,1007.602235800715
12908,16.15718183178398,9.858555190298192,358.8933582418344,245.81362415027905,4.54753884334166,30.15275922148625,1049.790218232326
12909,15.055364204301787,10.768981784467965,351.00340109316414,329.48774603736604,5.03698038567446,30.35201569517269,1096.284417869617
12910,14.2488594253458,11.268294134708206,294.1580062012109,343.2006844935019,4.805652267846486,31.051445157421803,1004.213032998635
12911,14.308938025078572,12.082263364159356,219.27983721366067,481.8802622570679,4.878142510737454,30.286548202425298,1100.0
12912,15.559602026445452,11.879871291626165,161.07856429910518,553.195015757262,4.939343741767831,30.610843791765006,1071.7146836503412
12913,15.883782295115653,11.023273204386733,170.89325041342735,463.54666613900457,5.184697302177169,30.806400513914976,1052.2304123799843
12914,15.800690871704672,11.676495710035224,156.16321808549182,468.17568479317316,5.448329278104066,35.8123621218454,1069.3824889824593
12915,14.655201448968437,10.955966792159133,144.27036148396198,377.7933423616359,5.939026831959491,36.39836525358614,1078.1507155540442
12916,16.107680214494035,10.27063134090393,140.2925598145459,361.1002703764698,6.092939775930975,35.346112918558774,1088.729001981288
12917,16.447597836010285,11.601895599157766,124.75500924868908,323.303280303209,5.904248171471519,40.875317229576886,996.9240222352511
12918,15.972527355241954,11.143265555511135,143.9362856644286,313.512772055519,5.737310208483537,36.10453988366356,1043.4306619272008
12919,15.786888241502599,10.665628465931691,116.26610063314354,328.1620421012462,5.494783467385991,31.929323495834822,1074.5379198653964
12920,14.204871987285378,11.192545980253943,116.0102639792995,302.439429439287,5.43490283205532,28.142757835699506,977.3958894784901
12921,15.548675641676061,11.150441628145964,121.9559417463425,298.86078466830935,5.278426196844644,28.974559690232404,1028.8171145315787
12922,15.298746175706448,11.024259696302185,102.03266661758015,253.59250785702702,5.638921064526492,30.41504952427441,1089.3293972714341
12923,15.203110369338177,10.464569590407601,105.93944475555043,239.89370760309032,5.2905474679954345,31.66404375675546,879.3402575696
12924,14.226594704344095,10.142953588064023,96.00895684280187,215.33136352317433,5.617249916779779,30.479274595388773,993.9331299730204
12925,14.937327882344395,10.912836702408734,114.09254664671383,204.41536381174552,5.354896262010419,29.364030622684993,1023.5528604889319
12926,15.275465101092754,10.751680013773125,137.061227808998,196.42786595747535,5.063359655561719,29.16716437000772,1074.6248029087594
12927,16.424791227131667,10.628344990648012,190.74737720394145,172.27952549609938,4.733405839593608,30.335231362116442,1067.3547622281178
12928,16.546868967194627,11.160336573122288,193.09879246443532,184.58403911978607,4.830145022673633,29.226198185048798,1003.9856725021475
12929,16.339758501453606,10.66979640678886,160.65926426644452,149.76792560872607,5.95983982735266,33.01088307420747,1024.1239489926002
12930,15.025774913037619,10.408745789652933,119.21936547797996,146.012963623002,5.445866126175119,37.85713121924665,932.7371859291667
12931,14.91899220296502,11.441745087140742,73.10432879968785,141.39342626545474,5.514421025344227,47.38370878800733,1004.7038295004074
12932,14.749436178671463,10.536272587073055,32.92549149134924,113.76479410403934,5.745459610207909,49.63480164695977,980.0911555167617
12933,14.903771223814429,11.764634522733008,29.383106232034667,114.46381651178652,5.7268015012235045,57.086407379433496,1100.0
12934,15.96135760652424,11.304530525391238,28.57977373560356,102.86658933821991,6.197925582696751,61.11708210013112,1033.7779310725848
12935,14.061969317941738,10.591890339269757,24.719723656682003,96.95023283206417,5.881485189674408,59.89086422355728,1060.593597645899
12936,14.186825929940225,11.238897269608392,22.802966968861274,101.60408994792722,6.305126668980727,71.32915213194114,1088.658058685425
12937,13.778294310328477,10.32174875085702,17.00351260398941,77.1995039717885,6.888060952902377,66.5678611092461,964.9224864190678
12938,14.066600724158137,11.153069080411532,12.166599040582488,65.16267770561257,7.728055373175198,59.00036344792255,954.7339188926766
12939,11.720199578642253,11.855695177723412,7.939309567246171,42.30749299992399,7.249589415656652,64.89584776691706,938.5407464294113
12940,12.98862039318267,10.988878481394423,2.7528825204431557,26.280629551081155,7.905359972912685,62.679901950984835,1023.2668462728737
12941,12.868672337240108,10.10032437460982,2.066708588742278,21.08213438241114,7.346126723113417,57.62328077757117,1092.556012600749
12942,12.299444018367586,10.480153027732882,1.3469017397834333,13.267377966050823,6.239793203398859,57.96297724983634,993.8886695354383
12943,12.973334309451717,11.500828233377797,0.6666754545115161,6.934413919466113,5.186103087639185,51.047416050042614,1010.5539833004133
12944,13.064117950126269,10.648310607292242,0.0,0.0,4.679064721398349,50.583720919601504,1046.216051315324
12945,12.414904483307888,10.96198677992375,0.0,0.0,5.354368983664338,47.89710731179401,1022.1600310285479
12946,11.47870704060492,10.350169200748605,0.0,0.0,4.862735295167771,51.63564848333046,1024.5844084716691
12947,12.5470450717878,11.835773798351065,0.0,0.0,5.530603951944857,47.43420556702399,1026.1326033831392
12948,11.672238001275032,11.401563734511912,0.0,0.0,5.765044670824152,49.00536642735066,1089.682818076663
12949,11.11726924310573,10.56820936096544,0.0,0.0,5.810278897048909,46.42946956961272,996.2723728735024
12950,11.256811864040777,11.59357802643469,0.0,0.0,5.018243844202888,44.884695906385055,999.5065640227409
12951,10.234678041411895,9.940303291441806,0.0,0.0,5.156747866464742,45.41222498076528,1100.0
12952,10.013198447958672,10.909289239285338,0.0,0.0,5.201658254673619,41.96533245848617,1038.0036606261838
12953,9.777483827972773,11.01415087292285,0.0,0.0,4.416286366195671,43.64548836110892,1022.2023721723023
12954,9.830474774812195,11.688433912212044,0.0,0.0,4.829449536121838,44.51783325079909,965.700356796707
12955,10.789401151467501,11.049368923249743,0.0,0.0,4.734423617079244,49.86852489524355,878.6989661509407
12956,11.04122519340125,10.458442346235485,0.0,0.0,4.013611892827302,56.83198400687105,1011.5695644320442
12957,9.983640391316039,11.369521794162228,0.0,0.0,4.411398215415895,53.907165338493925,1042.6343466250346
12958,9.41831210338736,9.679814624501638,0.0,0.0,4.129485349646136,49.23719431170095,1070.0501470345012
12959,9.703988107558791,10.902555478383947,0.0,0.0,3.849868345260938,47.68463749216034,1021.1606828345692
12960,9.741926498842398,10.340590032686842,0.0,0.0,4.388211275656389,47.911444371500394,1022.1649313009405
12961,9.376591473469672,10.471320830339051,0.0,0.0,4.265928580694756,55.91606645134106,996.947833355068
12962,8.89896620752311,10.84904002954774,0.0,0.0,3.8547763499555248,41.65001596948243,1038.462407901315
12963,8.416663727265966,10.74060821557106,0.0,0.0,3.9058029326721493,49.24382744405805,1019.9459227556608
12964,8.547468326256498,10.102079394405628,0.0,0.0,3.370348359124694,46.18579281546158,972.2288972305132
12965,9.02441616488262,10.568510971882903,0.0,0.0,3.37719138246318,42.240583043163966,1038.257337686587
12966,9.472539687422277,9.897087766609902,0.0,0.0,3.1146958415574653,39.09252892228727,1022.423733220661
12967,9.16559953511485,10.415033702509923,0.0,0.0,2.848431217390447,35.60623561102596,1064.9964532135555
12968,8.895585607570483,10.107905502691056,0.0,0.0,3.051918326207149,31.787461930538104,983.1794244519593
12969,9.089223423852031,9.927559802131777,0.0,0.0,3.5954437887340154,30.19175106378758,1042.2140079925632
12970,9.021910007236672,10.843627287266868,0.0,0.0,3.7056406309786065,28.484804367498008,1012.9423582127491
12971,8.55149796838955,10.001073938894088,0.0,0.0,3.944775265560525,30.169592449335497,997.7863935542684
12972,8.753688000041818,10.152428521047304,0.0,0.0,3.9145988946417463,32.21580076072834,1051.5613057891926
12973,8.948846765962838,10.289527737420956,0.0,1.3700993123409975,4.21309085342879,27.636283997729034,986.1986703331063
12974,7.5974190886476505,8.884298421221212,0.0,2.7755707567401995,4.057766211869216,25.3903712803963,1076.533850725954
12975,8.841548175657547,10.12721325471129,0.0,4.528733807089033,3.9557044769612566,21.97430418567912,1043.9193099917563
12976,8.148840728785183,9.854180441070419,0.0,5.128701637248534,4.333966406604746,20.653337910346107,973.1906461172109
12977,8.565203893754003,11.235222422323144,0.0,8.534244347925661,4.459849450971548,21.05750262825306,956.6696002270239
12978,8.829451664327427,9.959782187526047,0.0,12.282695518763893,4.165545582554266,17.719495277284548,1070.4049694033183
12979,9.047188802145858,10.480832132904371,0.0,14.53399862924261,4.038338606338069,21.894364937260143,1100.0
12980,8.524896082988164,10.729007269558505,0.0,18.954541636295723,3.906808648650063,18.976994760553293,966.3755319626409
12981,9.706796521553185,9.925909741658659,0.705575289657739,39.12873363814313,4.710748723514737,19.587776883266102,1025.6358103202463
12982,9.649365667010093,9.829867202134984,1.3977754659825792,64.01764931248273,4.160855535992893,21.378030319825527,969.6070492867352
12983,9.798355784244261,10.403222858435596,2.1186263594779984,79.833657994106,3.806144403970825,19.826334265131333,962.5030322825019
12984,8.929490935951128,10.29632178577407,2.836633803173636,110.12212024384449,4.51354532691609,20.676908821586352,1069.074430375853
12985,9.26231239998869,9.931915576770963,3.391692247738096,118.21537024730792,4.642710485673999,23.037071537700456,1022.1862352263364
12986,10.571739170013611,9.90600733577999,4.127589187776613,155.0863694051821,4.281203247907095,25.84379562931638,1063.7114233539933
12987,9.989549697486309,10.37754875147617,4.870164295501982,177.7390189788107,4.419210359930318,27.295112490315965,970.9863600196444
12988,11.401598118967017,9.892099372921209,5.792151401399604,193.90827390854008,4.867763705951921,29.614899390437152,945.340403110238
12989,10.344431904249378,9.642359791815927,5.23220892154618,197.52732198756226,4.387206327220823,30.440940383444126,1004.6738771320861
12990,10.209156296054037,9.965201032793228,5.148058192339538,214.6557295686749,4.771767348705346,35.13879380021866,1023.7038999105667
12991,11.6954473070768,11.086844457832667,5.650821392190991,213.50006478414866,5.146389620851523,37.941499526339456,1050.7895308936502
12992,11.044154445951229,10.52353942110686,5.836593649904645,230.8861606534718,5.5331654693162,40.46506873772014,950.0936471155261
12993,10.8426829641661,10.16069424048755,4.228315296850879,221.84834523504165,5.464896044773721,37.25781842387569,1033.2634919791437
12994,11.369988335519809,11.052404695331456,2.739578441052075,186.8655858896251,5.616368696892953,40.29474440024741,1044.4433030776845
12995,10.75647423385474,9.371584595125784,1.416060620270803,166.02657370858284,6.228538272671253,42.55389002630375,1059.004741212447
12996,10.845820650675133,10.682639716226614,0.0,136.99802932405055,6.411514363319954,35.9707267436389,1074.6729520591905
12997,12.494396941278394,9.412510643040823,2.0436057379214323,162.0692253374546,6.300800980415434,38.40808653775859,1060.5468571472427
12998,11.753913711532535,9.770236902354135,4.1634107611747515,185.88672438893497,6.558810910274396,42.012718986921215,996.4660295480094
12999,10.701367596934562,10.118901212251565,6.716807649758185,203.55582323734203,6.194460457175846,38.15403881794268,1070.2293503123437
13000,11.23559749243771,9.107091017388953,7.939230275239532,222.39233477910034,6.178692008916331,41.25420418840161,1026.6862016159118
13001,10.875861778568078,10.400781454404015,7.071972430314496,215.8538898619435,5.937341558263039,38.057220605497264,1007.9815900901755
13002,10.360322704190985,9.986687694808653,5.315001334286664,173.92703323972896,5.896488488219318,35.35136748955166,1007.7751493407379
